Date,SPY,^GSPC,^IRX
2022-02-07 06:00:00+00:00,428.0401306152344,4483.8701171875,0.2029999941587448
2022-02-08 05:00:00+00:00,431.56195068359375,4521.5400390625,0.2029999941587448
2022-02-08 06:00:00+00:00,431.56195068359375,4521.5400390625,0.2750000059604645
2022-02-09 05:00:00+00:00,437.87835693359375,4587.18017578125,0.2750000059604645
2022-02-09 06:00:00+00:00,437.87835693359375,4587.18017578125,0.270000010728836
2022-02-10 05:00:00+00:00,430.0115661621094,4504.080078125,0.270000010728836
2022-02-10 06:00:00+00:00,430.0115661621094,4504.080078125,0.3700000047683716
2022-02-11 05:00:00+00:00,421.5323181152344,4418.64013671875,0.3700000047683716
2022-02-11 06:00:00+00:00,421.5323181152344,4418.64013671875,0.3379999995231628
2022-02-14 05:00:00+00:00,420.1542053222656,4401.669921875,0.3379999995231628
2022-02-14 06:00:00+00:00,420.1542053222656,4401.669921875,0.3600000143051147
2022-02-15 05:00:00+00:00,426.9299926757813,4471.06982421875,0.3600000143051147
2022-02-15 06:00:00+00:00,426.9299926757813,4471.06982421875,0.4000000059604645
2022-02-16 05:00:00+00:00,427.4084777832031,4475.009765625,0.4000000059604645
2022-02-16 06:00:00+00:00,427.4084777832031,4475.009765625,0.3729999959468841
2022-02-17 05:00:00+00:00,418.2784423828125,4380.259765625,0.3729999959468841
2022-02-17 06:00:00+00:00,418.2784423828125,4380.259765625,0.3449999988079071
2022-02-18 05:00:00+00:00,415.570068359375,4348.8701171875,0.3449999988079071
2022-02-18 06:00:00+00:00,415.570068359375,4348.8701171875,0.3179999887943268
2022-02-22 05:00:00+00:00,411.1102294921875,4304.759765625,0.3179999887943268
2022-02-22 06:00:00+00:00,411.1102294921875,4304.759765625,0.3300000131130218
2022-02-23 05:00:00+00:00,403.81781005859375,4225.5,0.3300000131130218
2022-02-23 06:00:00+00:00,403.81781005859375,4225.5,0.3400000035762787
2022-02-24 05:00:00+00:00,409.8948364257813,4288.7001953125,0.3400000035762787
2022-02-24 06:00:00+00:00,409.8948364257813,4288.7001953125,0.2829999923706054
2022-02-25 05:00:00+00:00,418.9387512207031,4384.64990234375,0.2829999923706054
2022-02-25 06:00:00+00:00,418.9387512207031,4384.64990234375,0.2980000078678131
2022-02-28 05:00:00+00:00,417.8669128417969,4373.93994140625,0.2980000078678131
2022-02-28 06:00:00+00:00,417.8669128417969,4373.93994140625,0.2879999876022339
2022-03-01 05:00:00+00:00,411.5027160644531,4306.259765625,0.2879999876022339
2022-03-01 06:00:00+00:00,411.5027160644531,4306.259765625,0.3129999935626983
2022-03-02 05:00:00+00:00,419.07281494140625,4386.5400390625,0.3129999935626983
2022-03-02 06:00:00+00:00,419.07281494140625,4386.5400390625,0.324999988079071
2022-03-03 05:00:00+00:00,416.9864501953125,4363.490234375,0.324999988079071
2022-03-03 06:00:00+00:00,416.9864501953125,4363.490234375,0.3350000083446502
2022-03-04 05:00:00+00:00,413.5986022949219,4328.8701171875,0.3350000083446502
2022-03-04 06:00:00+00:00,413.5986022949219,4328.8701171875,0.3050000071525574
2022-03-07 05:00:00+00:00,401.4060668945313,4201.08984375,0.3050000071525574
2022-03-07 06:00:00+00:00,401.4060668945313,4201.08984375,0.3050000071525574
2022-03-08 05:00:00+00:00,398.3626708984375,4170.7001953125,0.3050000071525574
2022-03-08 06:00:00+00:00,398.3626708984375,4170.7001953125,0.3600000143051147
2022-03-09 05:00:00+00:00,409.0431213378906,4277.8798828125,0.3600000143051147
2022-03-09 06:00:00+00:00,409.0431213378906,4277.8798828125,0.3700000047683716
2022-03-10 05:00:00+00:00,407.196044921875,4259.52001953125,0.3700000047683716
2022-03-10 06:00:00+00:00,407.196044921875,4259.52001953125,0.3600000143051147
2022-03-11 05:00:00+00:00,402.0185241699219,4204.31005859375,0.3600000143051147
2022-03-11 06:00:00+00:00,402.0185241699219,4204.31005859375,0.3650000095367431
2022-03-14 04:00:00+00:00,399.0804443359375,4173.10986328125,0.3650000095367431
2022-03-14 05:00:00+00:00,399.0804443359375,4173.10986328125,0.3779999911785126
2022-03-15 04:00:00+00:00,407.8564453125,4262.4501953125,0.3779999911785126
2022-03-15 05:00:00+00:00,407.8564453125,4262.4501953125,0.4480000138282776
2022-03-16 04:00:00+00:00,416.9002685546875,4357.85986328125,0.4480000138282776
2022-03-16 05:00:00+00:00,416.9002685546875,4357.85986328125,0.4329999983310699
2022-03-17 04:00:00+00:00,422.1160888671875,4411.669921875,0.4329999983310699
2022-03-17 05:00:00+00:00,422.1160888671875,4411.669921875,0.3600000143051147
2022-03-18 04:00:00+00:00,426.7394714355469,4463.1201171875,0.3600000143051147
2022-03-18 05:00:00+00:00,426.7394714355469,4463.1201171875,0.382999986410141
2022-03-21 04:00:00+00:00,426.6146240234375,4461.18017578125,0.382999986410141
2022-03-21 05:00:00+00:00,426.6146240234375,4461.18017578125,0.4550000131130218
2022-03-22 04:00:00+00:00,431.6066284179687,4511.60986328125,0.4550000131130218
2022-03-22 05:00:00+00:00,431.6066284179687,4511.60986328125,0.5199999809265137
2022-03-23 04:00:00+00:00,426.0482482910156,4456.240234375,0.5199999809265137
2022-03-23 05:00:00+00:00,426.0482482910156,4456.240234375,0.4799999892711639
2022-03-24 04:00:00+00:00,432.4707336425781,4520.16015625,0.4799999892711639
2022-03-24 05:00:00+00:00,432.4707336425781,4520.16015625,0.4830000102519989
2022-03-25 04:00:00+00:00,434.5827026367187,4543.06005859375,0.4830000102519989
2022-03-25 05:00:00+00:00,434.5827026367187,4543.06005859375,0.5199999809265137
2022-03-28 04:00:00+00:00,437.67388916015625,4575.52001953125,0.5199999809265137
2022-03-28 05:00:00+00:00,437.67388916015625,4575.52001953125,0.5080000162124634
2022-03-29 04:00:00+00:00,443.0882873535156,4631.60009765625,0.5080000162124634
2022-03-29 05:00:00+00:00,443.0882873535156,4631.60009765625,0.5550000071525574
2022-03-30 04:00:00+00:00,440.352294921875,4602.4501953125,0.5550000071525574
2022-03-30 05:00:00+00:00,440.352294921875,4602.4501953125,0.5249999761581421
2022-03-31 04:00:00+00:00,433.5747375488281,4530.41015625,0.5249999761581421
2022-03-31 05:00:00+00:00,433.5747375488281,4530.41015625,0.4930000007152557
2022-04-01 04:00:00+00:00,434.803466796875,4545.85986328125,0.4930000007152557
2022-04-01 05:00:00+00:00,434.803466796875,4545.85986328125,0.5
2022-04-04 04:00:00+00:00,438.5282897949219,4582.64013671875,0.5
2022-04-04 05:00:00+00:00,438.5282897949219,4582.64013671875,0.5379999876022339
2022-04-05 04:00:00+00:00,432.9890441894531,4525.1201171875,0.5379999876022339
2022-04-05 05:00:00+00:00,432.9890441894531,4525.1201171875,0.6679999828338623
2022-04-06 04:00:00+00:00,428.6593933105469,4481.14990234375,0.6679999828338623
2022-04-06 05:00:00+00:00,428.6593933105469,4481.14990234375,0.6629999876022339
2022-04-07 04:00:00+00:00,430.8194580078125,4500.2099609375,0.6629999876022339
2022-04-07 05:00:00+00:00,430.8194580078125,4500.2099609375,0.6600000262260437
2022-04-08 04:00:00+00:00,429.66741943359375,4488.27978515625,0.6600000262260437
2022-04-08 05:00:00+00:00,429.66741943359375,4488.27978515625,0.6679999828338623
2022-04-11 04:00:00+00:00,422.323486328125,4412.52978515625,0.6679999828338623
2022-04-11 05:00:00+00:00,422.323486328125,4412.52978515625,0.6800000071525574
2022-04-12 04:00:00+00:00,420.7586059570313,4397.4501953125,0.6800000071525574
2022-04-12 05:00:00+00:00,420.7586059570313,4397.4501953125,0.7379999756813049
2022-04-13 04:00:00+00:00,425.577880859375,4446.58984375,0.7379999756813049
2022-04-13 05:00:00+00:00,425.577880859375,4446.58984375,0.7400000095367432
2022-04-14 04:00:00+00:00,420.2786865234375,4392.58984375,0.7400000095367432
2022-04-14 05:00:00+00:00,420.2786865234375,4392.58984375,0.7480000257492065
2022-04-18 04:00:00+00:00,420.4514770507813,4391.68994140625,0.7480000257492065
2022-04-18 05:00:00+00:00,420.4514770507813,4391.68994140625,0.7549999952316284
2022-04-19 04:00:00+00:00,427.2386779785156,4462.2099609375,0.7549999952316284
2022-04-19 05:00:00+00:00,427.2386779785156,4462.2099609375,0.8330000042915344
2022-04-20 04:00:00+00:00,426.921875,4459.4501953125,0.8330000042915344
2022-04-20 05:00:00+00:00,426.921875,4459.4501953125,0.7950000166893005
2022-04-21 04:00:00+00:00,420.5378723144531,4393.66015625,0.7950000166893005
2022-04-21 05:00:00+00:00,420.5378723144531,4393.66015625,0.800000011920929
2022-04-22 04:00:00+00:00,408.9986877441406,4271.77978515625,0.800000011920929
2022-04-22 05:00:00+00:00,408.9986877441406,4271.77978515625,0.7799999713897705
2022-04-25 04:00:00+00:00,411.369873046875,4296.1201171875,0.7799999713897705
2022-04-25 05:00:00+00:00,411.369873046875,4296.1201171875,0.7979999780654907
2022-04-26 04:00:00+00:00,399.456298828125,4175.2001953125,0.7979999780654907
2022-04-26 05:00:00+00:00,399.456298828125,4175.2001953125,0.8330000042915344
2022-04-27 04:00:00+00:00,400.5794372558594,4183.9599609375,0.8330000042915344
2022-04-27 05:00:00+00:00,400.5794372558594,4183.9599609375,0.8080000281333923
2022-04-28 04:00:00+00:00,410.69781494140625,4287.5,0.8080000281333923
2022-04-28 05:00:00+00:00,410.69781494140625,4287.5,0.7850000262260437
2022-04-29 04:00:00+00:00,395.5202026367187,4131.93017578125,0.7850000262260437
2022-04-29 05:00:00+00:00,395.5202026367187,4131.93017578125,0.8080000281333923
2022-05-02 04:00:00+00:00,397.9010925292969,4155.3798828125,0.8080000281333923
2022-05-02 05:00:00+00:00,397.9010925292969,4155.3798828125,0.7649999856948853
2022-05-03 04:00:00+00:00,399.7250671386719,4175.47998046875,0.7649999856948853
2022-05-03 05:00:00+00:00,399.7250671386719,4175.47998046875,0.8949999809265137
2022-05-04 04:00:00+00:00,411.8978576660156,4300.169921875,0.8949999809265137
2022-05-04 05:00:00+00:00,411.8978576660156,4300.169921875,0.8330000042915344
2022-05-05 04:00:00+00:00,397.25787353515625,4146.8701171875,0.8330000042915344
2022-05-05 05:00:00+00:00,397.25787353515625,4146.8701171875,0.8029999732971191
2022-05-06 04:00:00+00:00,394.8866271972656,4123.33984375,0.8029999732971191
2022-05-06 05:00:00+00:00,394.8866271972656,4123.33984375,0.8149999976158142
2022-05-09 04:00:00+00:00,382.2434387207031,3991.239990234375,0.8149999976158142
2022-05-09 05:00:00+00:00,382.2434387207031,3991.239990234375,0.800000011920929
2022-05-10 04:00:00+00:00,383.1266479492187,4001.050048828125,0.800000011920929
2022-05-10 05:00:00+00:00,383.1266479492187,4001.050048828125,0.878000020980835
2022-05-11 04:00:00+00:00,377.040283203125,3935.179931640625,0.878000020980835
2022-05-11 05:00:00+00:00,377.040283203125,3935.179931640625,0.8830000162124634
2022-05-12 04:00:00+00:00,376.6466369628906,3930.080078125,0.8830000162124634
2022-05-12 05:00:00+00:00,376.6466369628906,3930.080078125,0.9049999713897704
2022-05-13 04:00:00+00:00,385.6514892578125,4023.889892578125,0.9049999713897704
2022-05-13 05:00:00+00:00,385.6514892578125,4023.889892578125,0.9430000185966492
2022-05-16 04:00:00+00:00,384.0866394042969,4008.010009765625,0.9430000185966492
2022-05-16 05:00:00+00:00,384.0866394042969,4008.010009765625,0.9800000190734864
2022-05-17 04:00:00+00:00,391.9874572753906,4088.85009765625,0.9800000190734864
2022-05-17 05:00:00+00:00,391.9874572753906,4088.85009765625,1.037999987602234
2022-05-18 04:00:00+00:00,376.1858520507813,3923.679931640625,1.037999987602234
2022-05-18 05:00:00+00:00,376.1858520507813,3923.679931640625,1.003000020980835
2022-05-19 04:00:00+00:00,373.8818359375,3900.7900390625,1.003000020980835
2022-05-19 05:00:00+00:00,373.8818359375,3900.7900390625,1.0
2022-05-20 04:00:00+00:00,374.0450439453125,3901.360107421875,1.0
2022-05-20 05:00:00+00:00,374.0450439453125,3901.360107421875,0.977999985218048
2022-05-23 04:00:00+00:00,381.0434265136719,3973.75,0.977999985218048
2022-05-23 05:00:00+00:00,381.0434265136719,3973.75,0.9929999709129332
2022-05-24 04:00:00+00:00,378.1346740722656,3941.47998046875,0.9929999709129332
2022-05-24 05:00:00+00:00,378.1346740722656,3941.47998046875,1.0429999828338623
2022-05-25 04:00:00+00:00,381.4754638671875,3978.72998046875,1.0429999828338623
2022-05-25 05:00:00+00:00,381.4754638671875,3978.72998046875,1.0449999570846558
2022-05-26 04:00:00+00:00,389.0978393554687,4057.840087890625,1.0449999570846558
2022-05-26 05:00:00+00:00,389.0978393554687,4057.840087890625,1.027999997138977
2022-05-27 04:00:00+00:00,398.64984130859375,4158.240234375,1.027999997138977
2022-05-27 05:00:00+00:00,398.64984130859375,4158.240234375,1.024999976158142
2022-05-31 04:00:00+00:00,396.41302490234375,4132.14990234375,1.024999976158142
2022-05-31 05:00:00+00:00,396.41302490234375,4132.14990234375,1.0299999713897705
2022-06-01 04:00:00+00:00,393.2066650390625,4101.22998046875,1.0299999713897705
2022-06-01 05:00:00+00:00,393.2066650390625,4101.22998046875,1.1030000448226929
2022-06-02 04:00:00+00:00,400.6946716308594,4176.81982421875,1.1030000448226929
2022-06-02 05:00:00+00:00,400.6946716308594,4176.81982421875,1.1130000352859497
2022-06-03 04:00:00+00:00,394.11865234375,4108.5400390625,1.1130000352859497
2022-06-03 05:00:00+00:00,394.11865234375,4108.5400390625,1.1349999904632568
2022-06-06 04:00:00+00:00,395.3186645507813,4121.43017578125,1.1349999904632568
2022-06-06 05:00:00+00:00,395.3186645507813,4121.43017578125,1.159999966621399
2022-06-07 04:00:00+00:00,399.1106872558594,4160.68017578125,1.159999966621399
2022-06-07 05:00:00+00:00,399.1106872558594,4160.68017578125,1.225000023841858
2022-06-08 04:00:00+00:00,394.771484375,4115.77001953125,1.225000023841858
2022-06-08 05:00:00+00:00,394.771484375,4115.77001953125,1.2330000400543213
2022-06-09 04:00:00+00:00,385.3826599121094,4017.820068359375,1.2330000400543213
2022-06-09 05:00:00+00:00,385.3826599121094,4017.820068359375,1.2380000352859497
2022-06-10 04:00:00+00:00,374.2081604003906,3900.860107421875,1.2380000352859497
2022-06-10 05:00:00+00:00,374.2081604003906,3900.860107421875,1.287999987602234
2022-06-13 04:00:00+00:00,360.000244140625,3749.6298828125,1.287999987602234
2022-06-13 05:00:00+00:00,360.000244140625,3749.6298828125,1.4980000257492063
2022-06-14 04:00:00+00:00,358.9154357910156,3735.47998046875,1.4980000257492063
2022-06-14 05:00:00+00:00,358.9154357910156,3735.47998046875,1.743000030517578
2022-06-15 04:00:00+00:00,364.0322265625,3789.989990234375,1.743000030517578
2022-06-15 05:00:00+00:00,364.0322265625,3789.989990234375,1.6950000524520874
2022-06-16 04:00:00+00:00,351.9842224121094,3666.77001953125,1.6950000524520874
2022-06-16 05:00:00+00:00,351.9842224121094,3666.77001953125,1.4830000400543213
2022-06-17 04:00:00+00:00,352.74298095703125,3674.840087890625,1.4830000400543213
2022-06-17 05:00:00+00:00,352.74298095703125,3674.840087890625,1.5099999904632568
2022-06-21 04:00:00+00:00,361.6228637695313,3764.7900390625,1.5099999904632568
2022-06-21 05:00:00+00:00,361.6228637695313,3764.7900390625,1.4880000352859497
2022-06-22 04:00:00+00:00,360.96722412109375,3759.889892578125,1.4880000352859497
2022-06-22 05:00:00+00:00,360.96722412109375,3759.889892578125,1.5449999570846558
2022-06-23 04:00:00+00:00,364.505615234375,3795.72998046875,1.5449999570846558
2022-06-23 05:00:00+00:00,364.505615234375,3795.72998046875,1.559999942779541
2022-06-24 04:00:00+00:00,376.09466552734375,3911.739990234375,1.559999942779541
2022-06-24 05:00:00+00:00,376.09466552734375,3911.739990234375,1.5980000495910645
2022-06-27 04:00:00+00:00,374.6581115722656,3900.110107421875,1.5980000495910645
2022-06-27 05:00:00+00:00,374.6581115722656,3900.110107421875,1.6330000162124634
2022-06-28 04:00:00+00:00,367.0027770996094,3821.550048828125,1.6330000162124634
2022-06-28 05:00:00+00:00,367.0027770996094,3821.550048828125,1.7380000352859497
2022-06-29 04:00:00+00:00,366.7038879394531,3818.830078125,1.7380000352859497
2022-06-29 05:00:00+00:00,366.7038879394531,3818.830078125,1.7050000429153442
2022-06-30 04:00:00+00:00,363.7246398925781,3785.3798828125,1.7050000429153442
2022-06-30 05:00:00+00:00,363.7246398925781,3785.3798828125,1.600000023841858
2022-07-01 04:00:00+00:00,367.5715942382813,3825.330078125,1.600000023841858
2022-07-01 05:00:00+00:00,367.5715942382813,3825.330078125,1.6030000448226929
2022-07-05 04:00:00+00:00,368.2657470703125,3831.389892578125,1.6030000448226929
2022-07-05 05:00:00+00:00,368.2657470703125,3831.389892578125,1.6299999952316284
2022-07-06 04:00:00+00:00,369.5095520019531,3845.080078125,1.6299999952316284
2022-07-06 05:00:00+00:00,369.5095520019531,3845.080078125,1.840000033378601
2022-07-07 04:00:00+00:00,375.0437316894531,3902.6201171875,1.840000033378601
2022-07-07 05:00:00+00:00,375.0437316894531,3902.6201171875,1.8530000448226929
2022-07-08 04:00:00+00:00,374.7352294921875,3899.3798828125,1.8530000448226929
2022-07-08 05:00:00+00:00,374.7352294921875,3899.3798828125,1.843000054359436
2022-07-11 04:00:00+00:00,370.4543762207031,3854.429931640625,1.843000054359436
2022-07-11 05:00:00+00:00,370.4543762207031,3854.429931640625,1.9529999494552612
2022-07-12 04:00:00+00:00,367.17626953125,3818.800048828125,1.9529999494552612
2022-07-12 05:00:00+00:00,367.17626953125,3818.800048828125,2.11299991607666
2022-07-13 04:00:00+00:00,365.2479553222656,3801.780029296875,2.11299991607666
2022-07-13 05:00:00+00:00,365.2479553222656,3801.780029296875,2.322999954223633
2022-07-14 04:00:00+00:00,364.3610229492187,3790.3798828125,2.322999954223633
2022-07-14 05:00:00+00:00,364.3610229492187,3790.3798828125,2.2730000019073486
2022-07-15 04:00:00+00:00,371.3221740722656,3863.159912109375,2.2730000019073486
2022-07-15 05:00:00+00:00,371.3221740722656,3863.159912109375,2.240000009536743
2022-07-18 04:00:00+00:00,368.2561340332031,3830.85009765625,2.240000009536743
2022-07-18 05:00:00+00:00,368.2561340332031,3830.85009765625,2.259999990463257
2022-07-19 04:00:00+00:00,378.2061767578125,3936.68994140625,2.259999990463257
2022-07-19 05:00:00+00:00,378.2061767578125,3936.68994140625,2.450000047683716
2022-07-20 04:00:00+00:00,380.6164855957031,3959.89990234375,2.450000047683716
2022-07-20 05:00:00+00:00,380.6164855957031,3959.89990234375,2.378000020980835
2022-07-21 04:00:00+00:00,384.4923706054687,3998.949951171875,2.378000020980835
2022-07-21 05:00:00+00:00,384.4923706054687,3998.949951171875,2.359999895095825
2022-07-22 04:00:00+00:00,380.9251098632813,3961.6298828125,2.359999895095825
2022-07-22 05:00:00+00:00,380.9251098632813,3961.6298828125,2.3550000190734863
2022-07-25 04:00:00+00:00,381.3878479003906,3966.840087890625,2.3550000190734863
2022-07-25 05:00:00+00:00,381.3878479003906,3966.840087890625,2.3929998874664307
2022-07-26 04:00:00+00:00,376.8756713867187,3921.050048828125,2.3929998874664307
2022-07-26 05:00:00+00:00,376.8756713867187,3921.050048828125,2.4749999046325684
2022-07-27 04:00:00+00:00,386.6617736816406,4023.610107421875,2.4749999046325684
2022-07-27 05:00:00+00:00,386.6617736816406,4023.610107421875,2.382999897003174
2022-07-28 04:00:00+00:00,391.5114135742187,4072.429931640625,2.382999897003174
