Date,SPY,^GSPC,^IRX,^IRX_daily
2023-04-20 05:00:00+00:00,0.0,0.0,-0.010009952961612223,0.00019623016554211814
2023-04-21 04:00:00+00:00,0.0007770099173878275,0.0009031888869577287,0.0,0.00019623016554211814
2023-04-21 05:00:00+00:00,0.0,0.0,0.0010110490253187887,0.00019642856385972766
2023-04-24 04:00:00+00:00,0.0010431968903692468,0.0008515791660903549,0.0,0.00019642856385972766
2023-04-24 05:00:00+00:00,0.0,0.0,-0.01555548833810394,0.00019337302162533715
2023-04-25 04:00:00+00:00,-0.01587399229326647,-0.015810858882773227,0.0,0.00019337302162533715
2023-04-25 05:00:00+00:00,0.0,0.0,0.01641697544146825,0.0001965476217724028
2023-04-26 04:00:00+00:00,-0.004235522191959329,-0.003841187197329843,0.0,0.0001965476217724028
2023-04-26 05:00:00+00:00,0.0,0.0,0.006460743873658359,0.00019781746561565097
2023-04-27 04:00:00+00:00,0.019907953131454992,0.01956614972249704,0.0,0.00019781746561565097
2023-04-27 05:00:00+00:00,0.0,0.0,0.003009000217422342,0.0001984126984126984
2023-04-28 04:00:00+00:00,0.00853521593286799,0.008253202753460531,0.0,0.0001984126984126984
2023-04-28 05:00:00+00:00,0.0,0.0,-0.015400028228759743,0.00019535713725619844
2023-05-01 04:00:00+00:00,-0.0010098671164584516,-0.0003861064902076494,0.0,0.00019535713725619844
2023-05-01 05:00:00+00:00,0.0,0.0,-0.011781452244752355,0.00019305554647294302
2023-05-02 04:00:00+00:00,-0.011239085200921983,-0.011586262936400304,0.0,0.00019305554647294302
2023-05-02 05:00:00+00:00,0.0,0.0,0.03597126391943117,0.00019999999848623124
2023-05-03 04:00:00+00:00,-0.00686409623582529,-0.006998305064656485,0.0,0.00019999999848623124
2023-05-03 05:00:00+00:00,0.0,0.0,0.010912664435497543,0.00020218253135681152
2023-05-04 04:00:00+00:00,-0.007082920295139683,-0.007218732334382416,0.0,0.00020218253135681152
2023-05-04 05:00:00+00:00,0.0,0.0,-0.007850826987280901,0.0002005952312832787
2023-05-05 04:00:00+00:00,0.01851273157793054,0.018474751389515376,0.0,0.0002005952312832787
2023-05-05 05:00:00+00:00,0.0,0.0,0.004945617451316053,0.00020158729855976408
2023-05-08 04:00:00+00:00,0.00026643646717516845,0.0004521286642489297,0.0,0.00020158729855976408
2023-05-08 05:00:00+00:00,0.0,0.0,0.0005906022528490151,0.00020170635647243925
2023-05-09 04:00:00+00:00,-0.004385374299948008,-0.004579421277258522,0.0,0.00020170635647243925
2023-05-09 05:00:00+00:00,0.0,0.0,0.007869360694885863,0.00020329365654597208
2023-05-10 04:00:00+00:00,0.004672381412134552,0.004483965263404999,0.0,0.00020329365654597208
2023-05-10 05:00:00+00:00,0.0,0.0,-0.011321508119634616,0.00020099206576271663
2023-05-11 04:00:00+00:00,-0.001743899776947111,-0.0016966239932159066,0.0,0.00020099206576271663
2023-05-11 05:00:00+00:00,0.0,0.0,-0.009871705857847912,0.00019900793120974586
2023-05-12 04:00:00+00:00,-0.001310285555783497,-0.0015833068345566526,0.0,0.00019900793120974586
2023-05-12 05:00:00+00:00,0.0,0.0,0.0025922256809953748,0.00019952380467974952
2023-05-15 04:00:00+00:00,0.0034498697261020617,0.0029581644391338813,0.0,0.00019952380467974952
2023-05-15 05:00:00+00:00,0.0,0.0,-0.0055687904951216005,0.0001984126984126984
2023-05-16 04:00:00+00:00,-0.006682561958563427,-0.006377683373153031,0.0,0.0001984126984126984
2023-05-16 05:00:00+00:00,0.0,0.0,0.011600017547607422,0.00020071428919595384
2023-05-17 04:00:00+00:00,0.012138976468008211,0.011890829058788244,0.0,0.00020071428919595384
2023-05-17 05:00:00+00:00,0.0,0.0,0.00593114520577398,0.00020190475479004875
2023-05-18 04:00:00+00:00,0.009633210618009924,0.009445048649426635,0.0,0.00020190475479004875
2023-05-18 05:00:00+00:00,0.0,0.0,0.007272048072834547,0.00020337301587301587
2023-05-19 04:00:00+00:00,-0.001455043922358179,-0.0014458676054706077,0.0,0.00020337301587301587
2023-05-19 05:00:00+00:00,0.0,0.0,-0.00780487060546875,0.00020178571579948303
2023-05-22 04:00:00+00:00,0.0004060704470247867,0.0001550346964389604,0.0,0.00020178571579948303
2023-05-22 05:00:00+00:00,0.0,0.0,0.001966519561388491,0.00020218253135681152
2023-05-23 04:00:00+00:00,-0.011222790309290631,-0.011222026747550129,0.0,0.00020218253135681152
2023-05-23 05:00:00+00:00,0.0,0.0,0.011383727208329475,0.00020448412214006697
2023-05-24 04:00:00+00:00,-0.007244892728829333,-0.007318600335353365,0.0,0.00020448412214006697
2023-05-24 05:00:00+00:00,0.0,0.0,0.006209987503960512,0.00020575396598331513
2023-05-25 04:00:00+00:00,0.0086599547695565,0.008757581265902425,0.0,0.00020575396598331513
2023-05-25 05:00:00+00:00,0.0,0.0,-0.004242977089836564,0.00020488095661950491
2023-05-26 04:00:00+00:00,0.012950627161600892,0.01304908677799732,0.0,0.00020488095661950491
2023-05-26 05:00:00+00:00,0.0,0.0,-0.009296985221834975,0.00020297618139357795
2023-05-30 04:00:00+00:00,0.0003810501951766465,1.660326849850513e-05,0.0,0.00020297618139357795
2023-05-30 05:00:00+00:00,0.0,0.0,0.005474165399762088,0.00020408730658273848
2023-05-31 04:00:00+00:00,-0.005545218711662914,-0.006108624209833935,0.0,0.00020408730658273848
2023-05-31 05:00:00+00:00,0.0,0.0,0.020416102761696475,0.0002082539740062895
2023-06-01 04:00:00+00:00,0.009500990227298445,0.009854453563032717,0.0,0.0002082539740062895
2023-06-01 05:00:00+00:00,0.0,0.0,-0.00857470942282168,0.00020646825669303775
2023-06-02 04:00:00+00:00,0.01446109842988097,0.014534424705965554,0.0,0.00020646825669303775
2023-06-02 05:00:00+00:00,0.0,0.0,0.0023063778137561997,0.00020694445049951947
2023-06-05 04:00:00+00:00,-0.001916098691574275,-0.0020035816359177394,0.0,0.00020694445049951947
2023-06-05 05:00:00+00:00,0.0,0.0,-0.013806332616721373,0.00020408730658273848
2023-06-06 04:00:00+00:00,0.002177260060056918,0.0023538963079141606,0.0,0.00020408730658273848
2023-06-06 05:00:00+00:00,0.0,0.0,0.0029165596185969367,0.00020468253937978596
2023-06-07 04:00:00+00:00,-0.003457731629897043,-0.0038120096998572883,0.0,0.00020468253937978596
2023-06-07 05:00:00+00:00,0.0,0.0,-0.0009693901605881683,0.00020448412214006697
2023-06-08 04:00:00+00:00,0.006048684667397497,0.0061886426142414575,0.0,0.00020448412214006697
2023-06-08 05:00:00+00:00,0.0,0.0,-0.010285265777730368,0.00020238094859653048
2023-06-09 04:00:00+00:00,0.0017942184223274094,0.001148059539441082,0.0,0.00020238094859653048
2023-06-09 05:00:00+00:00,0.0,0.0,-0.0009804146145916404,0.00020218253135681152
2023-06-12 04:00:00+00:00,0.009071875354023762,0.009321148810237156,0.0,0.00020218253135681152
2023-06-12 05:00:00+00:00,0.0,0.0,0.0,0.00020218253135681152
2023-06-13 04:00:00+00:00,0.006592961090050364,0.006932489951473775,0.0,0.00020218253135681152
2023-06-13 05:00:00+00:00,0.0,0.0,0.0009813767707200771,0.00020238094859653048
2023-06-14 04:00:00+00:00,0.0011908623382466121,0.0008194255259321714,0.0,0.00020238094859653048
2023-06-14 05:00:00+00:00,0.0,0.0,-0.003921564960883028,0.00020158729855976408
2023-06-15 04:00:00+00:00,0.01239762256690935,0.01217813742034668,0.0,0.00020158729855976408
2023-06-15 05:00:00+00:00,0.0,0.0,-0.004921278689546393,0.0002005952312832787
2023-06-16 04:00:00+00:00,-0.003406128347198889,-0.0036716195284263176,0.0,0.0002005952312832787
2023-06-16 05:00:00+00:00,0.0,0.0,0.0019782847124492076,0.00020099206576271663
2023-06-20 04:00:00+00:00,-0.005188203758519139,-0.0047351076976228645,0.0,0.00020099206576271663
2023-06-20 05:00:00+00:00,0.0,0.0,0.001974284685431149,0.00020138888132004512
2023-06-21 04:00:00+00:00,-0.005123792026403562,-0.005245281583003636,0.0,0.00020138888132004512
2023-06-21 05:00:00+00:00,0.0,0.0,0.011822743225952337,0.0002037698503524538
2023-06-22 04:00:00+00:00,0.0036097448503562557,0.003710798414438443,0.0,0.0002037698503524538
2023-06-22 05:00:00+00:00,0.0,0.0,0.0,0.0002037698503524538
2023-06-23 04:00:00+00:00,-0.007560034138269001,-0.007658808766684566,0.0,0.0002037698503524538
2023-06-23 05:00:00+00:00,0.0,0.0,0.0005841835303888043,0.0002038888893430195
2023-06-26 04:00:00+00:00,-0.004085627435436501,-0.004486838293256468,0.0,0.0002038888893430195
2023-06-26 05:00:00+00:00,0.0,0.0,0.0033087190203178185,0.00020456350038922024
2023-06-27 04:00:00+00:00,0.01096321053334437,0.011455854954693034,0.0,0.00020456350038922024
2023-06-27 05:00:00+00:00,0.0,0.0,0.004849586326438393,0.00020555554874359614
2023-06-28 04:00:00+00:00,0.0005043189855069574,-0.00035407668843834283,0.0,0.00020555554874359614
2023-06-28 05:00:00+00:00,0.0,0.0,-0.0019304541266529363,0.00020515873318626766
2023-06-29 04:00:00+00:00,0.0039415253458299215,0.004473544672805918,0.0,0.00020515873318626766
2023-06-29 05:00:00+00:00,0.0,0.0,0.0009671401096964516,0.00020535715042598664
2023-06-30 04:00:00+00:00,0.011800615568697381,0.012269004495714109,0.0,0.00020535715042598664
2023-06-30 05:00:00+00:00,0.0,0.0,-0.004251268018224286,0.00020448412214006697
2023-07-03 04:00:00+00:00,0.001150469461798087,0.0011706778016009611,0.0,0.00020448412214006697
2023-07-03 05:00:00+00:00,0.0,0.0,-0.0015524737420308243,0.0002041666659097823
2023-07-05 04:00:00+00:00,-0.0014871195488745936,-0.0019683184132291975,0.0,0.0002041666659097823
2023-07-05 05:00:00+00:00,0.0,0.0,0.009329418665528832,0.0002060714222135998
2023-07-06 04:00:00+00:00,-0.00783068971973444,-0.007922511336500904,0.0,0.0002060714222135998
2023-07-06 05:00:00+00:00,0.0,0.0,0.003851334785974103,0.0002068650722503662
2023-07-07 04:00:00+00:00,-0.002524742182964834,-0.0028651005386203243,0.0,0.0002068650722503662
2023-07-07 05:00:00+00:00,0.0,0.0,0.0,0.0002068650722503662
2023-07-10 04:00:00+00:00,0.0025311326403125722,0.002405026057131332,0.0,0.0002068650722503662
2023-07-10 05:00:00+00:00,0.0,0.0,0.002301953642060095,0.00020734126605684796
2023-07-11 04:00:00+00:00,0.006368524380210294,0.0067422110558885695,0.0,0.00020734126605684796
2023-07-11 05:00:00+00:00,0.0,0.0,0.003445000232258577,0.00020805555676657055
2023-07-12 04:00:00+00:00,0.008045968920932678,0.007411233485312474,0.0,0.00020805555676657055
2023-07-12 05:00:00+00:00,0.0,0.0,-0.0024794986397909113,0.00020753968329656692
2023-07-13 04:00:00+00:00,0.007936849862571815,0.008470153458069118,0.0,0.00020753968329656692
2023-07-13 05:00:00+00:00,0.0,0.0,-0.0013384262823887827,0.00020726190672980415
2023-07-14 04:00:00+00:00,-0.0006227933354878701,-0.0010244071333035398,0.0,0.00020726190672980415
2023-07-14 05:00:00+00:00,0.0,0.0,-0.001531667035653217,0.00020694445049951947
2023-07-17 04:00:00+00:00,0.003472278303546128,0.0038553825145495324,0.0,0.00020694445049951947
2023-07-17 05:00:00+00:00,0.0,0.0,0.0034515145774098865,0.00020765872228713263
2023-07-18 04:00:00+00:00,0.007430471787017279,0.007117275205842377,0.0,0.00020765872228713263
2023-07-18 05:00:00+00:00,0.0,0.0,0.002866490328943927,0.0002082539740062895
2023-07-19 04:00:00+00:00,0.002223794761660791,0.002357910335732072,0.0,0.0002082539740062895
2023-07-19 05:00:00+00:00,0.0,0.0,-0.0005716957539142475,0.00020813491609361436
2023-07-20 04:00:00+00:00,-0.006634550854706989,-0.006756896218903741,0.0,0.00020813491609361436
2023-07-20 05:00:00+00:00,0.0,0.0,-0.00038128790946401203,0.00020805555676657055
2023-07-21 04:00:00+00:00,0.0,0.0003240945218980773,0.0,0.00020805555676657055
2023-07-21 05:00:00+00:00,0.0,0.0,0.0009536743108553569,0.0002082539740062895
2023-07-24 04:00:00+00:00,0.004467359868972398,0.004034153877153557,0.0,0.0002082539740062895
2023-07-24 05:00:00+00:00,0.0,0.0,0.00038106992878517154,0.00020833333333333332
2023-07-25 04:00:00+00:00,0.0027300556118121655,0.002814673351556163,0.0,0.00020833333333333332
2023-07-25 05:00:00+00:00,0.0,0.0,0.0028571174258278376,0.0002089285661303808
2023-07-26 04:00:00+00:00,0.00015372236168698095,-0.00015543889679858758,0.0,0.0002089285661303808
2023-07-26 05:00:00+00:00,0.0,0.0,0.0005698498528958762,0.00020904762404305594
2023-07-27 04:00:00+00:00,-0.006630035590692307,-0.006424666064487883,0.0,0.00020904762404305594
2023-07-27 05:00:00+00:00,0.0,0.0,0.0,0.00020904762404305594
2023-07-28 04:00:00+00:00,0.009790320684554432,0.009877842794752345,0.0,0.00020904762404305594
2023-07-28 05:00:00+00:00,0.0,0.0,-0.0024677318020959182,0.0002085317505730523
2023-07-31 04:00:00+00:00,0.0019040591391839001,0.0014687129405193122,0.0,0.0002085317505730523
2023-07-31 05:00:00+00:00,0.0,0.0,-0.0013320588639352815,0.0002082539740062895
2023-08-01 04:00:00+00:00,-0.0028615798263622594,-0.002665087639215691,0.0,0.0002082539740062895
2023-08-01 05:00:00+00:00,0.0,0.0,0.0022866012941840097,0.00020873016781277126
2023-08-02 04:00:00+00:00,-0.013910743964042127,-0.013839541336347905,0.0,0.00020873016781277126
2023-08-02 05:00:00+00:00,0.0,0.0,0.0,0.00020873016781277126
2023-08-03 04:00:00+00:00,-0.0028659262389656437,-0.0025479738404268204,0.0,0.00020873016781277126
2023-08-03 05:00:00+00:00,0.0,0.0,-0.00038029121513694086,0.00020865078956361802
2023-08-04 04:00:00+00:00,-0.00452266836600923,-0.005300074155050516,0.0,0.00020865078956361802
2023-08-04 05:00:00+00:00,0.0,0.0,-0.0009509536970070398,0.00020845237232389904
2023-08-07 04:00:00+00:00,0.008728439067306581,0.00902409277936278,0.0,0.00020845237232389904
2023-08-07 05:00:00+00:00,0.0,0.0,0.001332656883561878,0.00020873016781277126
2023-08-08 04:00:00+00:00,-0.004348568155230548,-0.004218283044793103,0.0,0.00020873016781277126
2023-08-08 05:00:00+00:00,0.0,0.0,0.0028516855195621638,0.00020932540060981873
2023-08-09 04:00:00+00:00,-0.006685355040940477,-0.007038730380597102,0.0,0.00020932540060981873
2023-08-09 05:00:00+00:00,0.0,0.0,0.0009478889764018561,0.0002095238178495377
2023-08-10 04:00:00+00:00,0.00035898366400743953,0.00025071394456976925,0.0,0.0002095238178495377
2023-08-10 05:00:00+00:00,0.0,0.0,-0.002272743076988548,0.00020904762404305594
2023-08-11 04:00:00+00:00,-0.0005830518124788631,-0.0010696923700230787,0.0,0.00020904762404305594
2023-08-11 05:00:00+00:00,0.0,0.0,-0.0005695253089824659,0.0002089285661303808
2023-08-14 04:00:00+00:00,0.005520070381613618,0.005750475751703066,0.0,0.0002089285661303808
2023-08-14 05:00:00+00:00,0.0,0.0,0.0009496893765841286,0.00020912698337009975
2023-08-15 04:00:00+00:00,-0.011648960746734494,-0.011550909428841738,0.0,0.00020912698337009975
2023-08-15 05:00:00+00:00,0.0,0.0,0.001897576644787291,0.0002095238178495377
2023-08-16 04:00:00+00:00,-0.00733826610855437,-0.007555395210577687,0.0,0.0002095238178495377
2023-08-16 05:00:00+00:00,0.0,0.0,0.0009469010236917708,0.0002097222161671472
2023-08-17 04:00:00+00:00,-0.007619837916664984,-0.007712913029036983,0.0,0.0002097222161671472
2023-08-17 05:00:00+00:00,0.0,0.0,-0.0013244975751228738,0.00020944443960038442
2023-08-18 04:00:00+00:00,0.00048133765468860723,-0.00014870682600087726,0.0,0.00020944443960038442
2023-08-18 05:00:00+00:00,0.0,0.0,0.0,0.00020944443960038442
2023-08-21 04:00:00+00:00,0.006506454940987227,0.006879188518795987,0.0,0.00020944443960038442
